timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
386317882,0,0.0,0.0,0.020100696,-0.048023663,-0.09809163,-0.015287479,-0.030196557,-0.03701567,0.021381125,-0.002412206,0.00036624708,-0.00096302485,0.00018411994,0.00014798452,-0.021482537,4.396611,-1.0717108,0.2619666,1.5202335,0.5865147,0.0,0.10023782,0.033294447,0.016823798,0.061478294,0.033180844,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
386337867,0,0.0,0.0,0.020109208,-0.048064563,-0.098177314,-0.015287479,-0.030196557,-0.03701567,0.00035830963,0.0060155555,-0.0037209645,-0.0050533847,0.00018411994,0.00014798452,-0.021482537,-3.324873,1.5542188,-0.33839357,1.5174605,0.5865147,0.0,0.1003235,0.033279743,0.016823795,0.06144995,0.033180874,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
386357852,0,0.0,0.0,0.020136034,-0.048065934,-0.09823232,-0.015287479,-0.030196557,-0.03701567,0.010581393,-0.0042722584,-0.0030792127,-0.0044137794,0.00018411994,0.00014798452,-0.021482537,2.532693,-2.0215507,-0.42586252,1.5196652,0.5865147,0.0,0.100378506,0.034226313,0.016823793,0.062459283,0.033180863,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
386377837,0,0.0,0.0,0.02020681,-0.048075132,-0.09833214,-0.015287479,-0.030196557,-0.03701567,0.0054189917,0.002134945,-0.0030134101,-0.0043490296,0.00018411994,0.00014798452,-0.021482537,-3.0152724,-0.088922516,-0.153385,1.5181944,0.5865147,0.0,0.10047832,0.03418504,0.01682379,0.062368974,0.033180848,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
386397821,0,0.0,0.0,0.020237582,-0.048094198,-0.09840928,-0.015287479,-0.030196557,-0.03701567,-0.0012650348,-0.0022853974,-0.0045032557,-0.0058388896,0.00018411994,0.00014798452,-0.021482537,-0.9724947,-0.689649,-0.088253796,1.5185694,0.5865147,0.0,0.100555465,0.03414574,0.016823787,0.06230257,0.033180907,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
386417807,0,0.0,0.0,0.020294907,-0.048117448,-0.09850399,-0.015287479,-0.030196557,-0.03701567,0.013942075,-0.0038133361,-0.00068674516,-0.0020211816,0.00018411994,0.00014798452,-0.021482537,0.8958784,-1.322525,0.57354856,1.5194267,0.5865147,0.0,0.10065018,0.034080897,0.016823784,0.062172417,0.03318084,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
386437791,0,0.0,0.0,0.020304007,-0.04816927,-0.0985752,-0.015287479,-0.030196557,-0.03701567,-0.005600485,0.0025253487,-0.0030519099,-0.004383814,0.00018411994,0.00014798452,-0.021482537,-2.7774189,1.7416205,-0.03561481,1.5174559,0.5865147,0.0,0.10072138,0.034019146,0.01682378,0.062058344,0.0331809,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
386457778,0,0.0,0.0,0.020348942,-0.04816914,-0.0986293,-0.015287479,-0.030196557,-0.03701567,0.018713856,-0.0039427667,0.00026585525,-0.001062243,0.00018411994,0.00014798452,-0.021482537,4.5211916,-1.2532196,0.26474753,1.5202429,0.5865147,0.0,0.10077549,0.03396032,0.016823778,0.061946716,0.03318085,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
386477763,0,0.0,0.0,0.020346543,-0.048209857,-0.09872184,-0.015287479,-0.030196557,-0.03701567,0.00028953934,0.0041629984,-0.0020711224,-0.0033938428,0.00018411994,0.00014798452,-0.021482537,-2.1859477,2.3992238,0.07931395,1.5174085,0.5865147,0.0,0.100868024,0.033904362,0.016823776,0.061844904,0.033180885,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
386497746,0,0.0,0.0,0.020371493,-0.048205454,-0.09878935,-0.015287479,-0.030196557,-0.03701567,0.014968992,-0.003623005,-0.0019058962,-0.0032215216,0.00018411994,0.00014798452,-0.021482537,4.159686,-1.2089417,0.16268817,1.5198436,0.5865147,0.0,0.10093553,0.033851072,0.016823774,0.061743107,0.033180904,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
386517732,0,0.0,0.0,0.020424424,-0.0482302,-0.09890951,-0.015287479,-0.030196557,-0.03701567,0.013629038,0.0037398434,-0.0053872885,-0.006694061,0.00018411994,0.00014798452,-0.021482537,-0.26554418,1.2535117,-0.3379108,1.5186378,0.5865147,0.0,0.1010557,0.033800386,0.016823774,0.06163743,0.033180892,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
386537717,0,0.0,0.0,0.02047581,-0.048268795,-0.09904834,-0.015287479,-0.030196557,-0.03701567,0.008043903,-0.0032278204,-0.003833546,-0.005129677,0.00018411994,0.00014798452,-0.021482537,-1.1405559,0.87554973,0.5214243,1.5193177,0.5865147,0.0,0.10119452,0.03375206,0.016823772,0.06155899,0.033180937,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
386557703,0,0.0,0.0,0.020491468,-0.04827959,-0.099188134,-0.015287479,-0.030196557,-0.03701567,0.018968016,-0.0037129165,-0.011768432,-0.013052276,0.00018411994,0.00014798452,-0.021482537,0.9730031,-0.0022995179,-0.7083077,1.5194113,0.5865147,0.0,0.10133432,0.033706155,0.01682377,0.0614614,0.03318092,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
386577687,0,0.0,0.0,0.020434644,-0.04838207,-0.09933868,-0.015287479,-0.030196557,-0.03701567,-0.0007548986,0.0021991667,0.0063443542,0.0050743525,0.00018411994,0.00014798452,-0.021482537,0.6878869,0.74834645,1.4705449,1.5194772,0.5865147,0.0,0.101484865,0.03366241,0.016823769,0.061389897,0.033180937,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
386597671,0,0.0,0.0,0.02042369,-0.04838927,-0.09937409,-0.015287479,-0.030196557,-0.03701567,0.012010325,-0.0035641578,-0.010913563,-0.012168203,0.00018411994,0.00014798452,-0.021482537,1.0702746,-0.033928934,-0.98351467,1.5200348,0.5865147,0.0,0.10152028,0.033620797,0.016823767,0.061303508,0.03318091,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
386617656,0,0.0,0.0,0.020520326,-0.04845472,-0.09968668,-0.015287479,-0.030196557,-0.03701567,0.0022663882,-0.0014201908,-0.011471047,-0.012709076,0.00018411994,0.00014798452,-0.021482537,-1.0319085,0.013217945,0.918466,1.5186887,0.5865147,0.0,0.10183287,0.033581175,0.016823765,0.061228175,0.033180937,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
386637641,0,0.0,0.0,0.020463932,-0.048401494,-0.09970913,-0.015287479,-0.030196557,-0.03701567,-0.0011258243,0.0012859884,0.0062564667,0.0050361683,0.00018411994,0.00014798452,-0.021482537,-0.8112705,-0.6882491,0.3694382,1.5200741,0.5865147,0.0,0.101855315,0.03452875,0.016823765,0.062217876,0.033180952,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
386657626,0,0.0,0.0,0.020454412,-0.048417754,-0.0996199,-0.015287479,-0.030196557,-0.03701567,0.014713858,-0.00044130845,-0.0029779067,-0.0041793603,0.00018411994,0.00014798452,-0.021482537,0.76784855,0.11050297,-1.3262669,1.518841,0.5865147,0.0,0.10176609,0.034461927,0.016823765,0.062085856,0.033180933,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
386677611,0,0.0,0.0,0.020629497,-0.048485775,-0.09988946,-0.015287479,-0.030196557,-0.03701567,0.017620347,-0.0013346461,-0.016573325,-0.017754903,0.00018411994,0.00014798452,-0.021482537,0.08750016,0.4723964,-0.081571,1.519824,0.5865147,0.0,0.10203564,0.03439822,0.016823765,0.061980784,0.033180993,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
386697596,0,0.0,0.0,0.020705963,-0.048487555,-0.10016052,-0.015287479,-0.030196557,-0.03701567,0.0041730115,0.004560371,-0.0049789455,-0.0061392407,0.00018411994,0.00014798452,-0.021482537,-0.120892696,0.9459637,1.2080843,1.5190675,0.5865147,0.0,0.1023067,0.03433767,0.016823765,0.061869,0.03318094,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
386717586,0,0.0,0.0,0.0205962,-0.048394673,-0.100090735,-0.015287479,-0.030196557,-0.03701567,-0.0040119407,0.0019928534,0.010933387,0.009796106,0.00018411994,0.00014798452,-0.021482537,-0.3580842,-0.46108726,0.6630449,1.5197492,0.5865147,0.0,0.10223692,0.034279976,0.016823765,0.06176272,0.03318099,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
386737566,0,0.0,0.0,0.02058059,-0.0483835,-0.099995315,-0.015287479,-0.030196557,-0.03701567,0.010701514,-0.0029677802,-0.005758587,-0.006870727,0.00018411994,0.00014798452,-0.021482537,-0.17352553,-0.38002244,-1.2469419,1.5191532,0.5865147,0.0,0.1021415,0.034225136,0.016823765,0.061671007,0.03318096,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
386757551,0,0.0,0.0,0.02075804,-0.048492134,-0.10026485,-0.015287479,-0.030196557,-0.03701567,0.017159654,-0.006154972,-0.016654365,-0.017739102,0.00018411994,0.00014798452,-0.021482537,0.07445861,-0.22294421,0.22061065,1.5192372,0.5865147,0.0,0.10241103,0.03417274,0.016823765,0.061560083,0.033180986,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
386777535,0,0.0,0.0,0.020913586,-0.048567694,-0.10055405,-0.015287479,-0.030196557,-0.03701567,0.011888952,0.0010990814,-0.010943427,-0.011998731,0.00018411994,0.00014798452,-0.021482537,0.054545764,0.46168023,0.5331349,1.5198865,0.5865147,0.0,0.10270023,0.034122977,0.016823767,0.061502382,0.033180986,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
386797520,0,0.0,0.0,0.020905636,-0.048524953,-0.10057587,-0.015287479,-0.030196557,-0.03701567,0.0017742555,0.007159855,0.00967466,0.008651581,0.00018411994,0.00014798452,-0.021482537,0.07055814,0.73232865,1.001816,1.5191694,0.5865147,0.0,0.102722056,0.034048732,0.016823767,0.061335053,0.03318104,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
386817505,0,0.0,0.0,0.020782301,-0.048442144,-0.10039704,-0.015287479,-0.030196557,-0.03701567,0.00079562835,0.0013478935,0.0067480695,0.005759569,0.00018411994,0.00014798452,-0.021482537,0.42931172,-0.1720158,-0.1195091,1.5195059,0.5865147,0.0,0.10254323,0.033977605,0.016823769,0.0611974,0.03318102,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
386837490,0,0.0,0.0,0.020811103,-0.04847994,-0.10041488,-0.015287479,-0.030196557,-0.03701567,0.012747662,-0.004119511,-0.010626554,-0.01157903,0.00018411994,0.00014798452,-0.021482537,0.28903097,-0.43337408,-0.9921376,1.5188236,0.5865147,0.0,0.102561064,0.033909943,0.01682377,0.061121084,0.033181015,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
386857477,0,0.0,0.0,0.021043807,-0.04859915,-0.100722045,-0.015287479,-0.030196557,-0.03701567,0.01966335,-0.004502819,-0.016977003,-0.017891278,0.00018411994,0.00014798452,-0.021482537,-0.31565294,0.14513905,0.030882515,1.5192729,0.5865147,0.0,0.10286823,0.033845987,0.016823772,0.061008483,0.033181034,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
386877460,0,0.0,0.0,0.021192104,-0.04864625,-0.100951605,-0.015287479,-0.030196557,-0.03701567,0.011600206,0.00075483066,-0.006076127,-0.006949471,0.00018411994,0.00014798452,-0.021482537,-0.218752,0.19626851,0.57873976,1.5186964,0.5865147,0.0,0.10309779,0.033784978,0.016823774,0.06086858,0.03318109,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
386897445,0,0.0,0.0,0.021194175,-0.048597354,-0.100918956,-0.015287479,-0.030196557,-0.03701567,0.005927922,0.001128808,0.0072521586,0.0064215604,0.00018411994,0.00014798452,-0.021482537,0.1312987,-0.44365597,0.69614905,1.5192204,0.5865147,0.0,0.10306514,0.03372653,0.016823776,0.06076566,0.033181075,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
386917431,0,0.0,0.0,0.021165585,-0.048568923,-0.100715846,-0.015287479,-0.030196557,-0.03701567,0.007930985,0.0009181066,0.009423825,0.008636966,0.00018411994,0.00014798452,-0.021482537,0.6611622,0.12797251,-0.1100836,1.5189998,0.5865147,0.0,0.10286203,0.03367111,0.016823778,0.060711794,0.03318106,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
386937415,0,0.0,0.0,0.021224648,-0.048661347,-0.100595474,-0.015287479,-0.030196557,-0.03701567,0.01064493,-0.006881514,0.0003471433,-0.00039417134,0.00018411994,0.00014798452,-0.021482537,-0.19558994,0.140759,-0.5413677,1.5194039,0.5865147,0.0,0.10274166,0.033618797,0.01682378,0.06062404,0.033181068,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
386957400,0,0.0,0.0,0.021404853,-0.048831932,-0.100696005,-0.015287479,-0.030196557,-0.03701567,0.017315445,-0.006294267,-0.013741208,-0.014434304,0.00018411994,0.00014798452,-0.021482537,-0.15620121,0.5036344,-0.6956787,1.5194348,0.5865147,0.0,0.10284219,0.033568986,0.01682378,0.060515936,0.033181094,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
386977385,0,0.0,0.0,0.02156652,-0.04898254,-0.10090051,-0.015287479,-0.030196557,-0.03701567,0.011650519,-0.0077955467,-0.0059096995,-0.006552333,0.00018411994,0.00014798452,-0.021482537,-0.6320427,-0.30661908,0.8075662,1.5199462,0.5865147,0.0,0.10304669,0.03352123,0.01682378,0.060417652,0.03318116,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
386997371,0,0.0,0.0,0.021541083,-0.049033996,-0.100836635,-0.015287479,-0.030196557,-0.03701567,0.0036386633,0.0030349768,0.0061011794,0.0055098915,0.00018411994,0.00014798452,-0.021482537,0.10311662,0.44097522,0.17909645,1.5200502,0.5865147,0.0,0.10298282,0.033475764,0.01682378,0.060360752,0.033181112,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
387017355,0,0.0,0.0,0.02141182,-0.048962723,-0.10069158,-0.015287479,-0.030196557,-0.03701567,0.00037653657,0.0051715095,0.0048903185,0.0043507847,0.00018411994,0.00014798452,-0.021482537,0.4864023,0.116988584,0.06108317,1.5200889,0.5865147,0.0,0.102837764,0.033432875,0.01682378,0.060321078,0.033181135,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
387037340,0,0.0,0.0,0.021341482,-0.0489112,-0.10061064,-0.015287479,-0.030196557,-0.03701567,0.0040458487,0.002112069,-0.0028181763,-0.0033044498,0.00018411994,0.00014798452,-0.021482537,-0.12794495,-0.050123643,-0.3325822,1.5192889,0.5865147,0.0,0.10275683,0.034364074,0.01682378,0.061270155,0.03318115,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
387057325,0,0.0,0.0,0.021432746,-0.048918936,-0.100664176,-0.015287479,-0.030196557,-0.03701567,0.016431179,0.0006701757,-0.0062209573,-0.0066519845,0.00018411994,0.00014798452,-0.021482537,0.6368593,0.54615575,-0.1452223,1.5193406,0.5865147,0.0,0.10281036,0.03429499,0.01682378,0.06112806,0.03318119,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
387077310,0,0.0,0.0,0.021631384,-0.048991483,-0.10084173,-0.015287479,-0.030196557,-0.03701567,0.01857273,-0.0055655385,-0.01605902,-0.016433556,0.00018411994,0.00014798452,-0.021482537,-0.1555984,0.0003847906,-0.458571,1.5189322,0.5865147,0.0,0.102987915,0.034228925,0.01682378,0.06100522,0.033181194,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
387097296,0,0.0,0.0,0.021826908,-0.04915562,-0.10110108,-0.015287479,-0.030196557,-0.03701567,0.01682952,-0.009803427,-0.012904319,-0.013222437,0.00018411994,0.00014798452,-0.021482537,-0.4421413,-0.12869322,0.08814925,1.5189651,0.5865147,0.0,0.10324726,0.034165982,0.016823784,0.060913272,0.03318118,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
387117280,0,0.0,0.0,0.021960173,-0.049377277,-0.101238556,-0.015287479,-0.030196557,-0.03701567,0.01119133,-0.010616417,-0.0044957427,-0.0047584614,0.00018411994,0.00014798452,-0.021482537,-0.2782293,0.094366774,0.66362137,1.5192302,0.5865147,0.0,0.10338474,0.034106314,0.016823784,0.06083734,0.033181198,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
387137265,0,0.0,0.0,0.021990534,-0.049557667,-0.10120129,-0.015287479,-0.030196557,-0.03701567,0.0044745645,-0.0075986143,0.0025486802,0.002340448,0.00018411994,0.00014798452,-0.021482537,-0.46523508,-0.29562923,0.41007268,1.5193816,0.5865147,0.0,0.10334747,0.034049902,0.016823785,0.06076165,0.033181217,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
387157251,0,0.0,0.0,0.02191858,-0.049668718,-0.10095495,-0.015287479,-0.030196557,-0.03701567,0.0051602097,-0.005703317,0.013936374,0.013782421,0.00018411994,0.00014798452,-0.021482537,0.31914923,0.09031546,0.24085261,1.5199268,0.5865147,0.0,0.103101134,0.03399628,0.016823787,0.060647756,0.033181235,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
387177235,0,0.0,0.0,0.021959502,-0.049783707,-0.10071297,-0.015287479,-0.030196557,-0.03701567,0.012889661,-0.004224216,0.005163806,0.0050633927,0.00018411994,0.00014798452,-0.021482537,-0.21979564,0.62604094,-0.41781798,1.5202894,0.5865147,0.0,0.102859154,0.033944998,0.016823791,0.060562175,0.03318128,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
387197220,0,0.0,0.0,0.02208387,-0.04988764,-0.10085561,-0.015287479,-0.030196557,-0.03701567,0.018741159,-0.0049631055,-0.024451861,-0.02450092,0.00018411994,0.00014798452,-0.021482537,0.90966713,0.6466794,-1.2335708,1.5204235,0.5865147,0.0,0.103001796,0.033896267,0.016823795,0.060491886,0.03318128,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
387217204,0,0.0,0.0,0.022369169,-0.050029844,-0.10138801,-0.015287479,-0.030196557,-0.03701567,0.027750872,-0.008954629,-0.031033212,-0.031034684,0.00018411994,0.00014798452,-0.021482537,0.38555896,-0.32391906,-0.037287213,1.5219533,0.5865147,0.0,0.10353419,0.033850122,0.016823797,0.06043771,0.033181284,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
387237192,0,0.0,0.0,0.022649188,-0.050217014,-0.102093145,-0.015287479,-0.030196557,-0.03701567,0.012987066,-0.007889818,-0.049695656,-0.049654577,0.00018411994,0.00014798452,-0.021482537,-1.1446273,0.13914955,-1.3850666,1.5243812,0.5865147,0.0,0.10423933,0.033780348,0.016823798,0.060335796,0.033181306,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
387257174,0,0.0,0.0,0.022743253,-0.050381973,-0.10305451,-0.015287479,-0.030196557,-0.03701567,0.0120500075,-0.010203888,-0.04622469,-0.046149492,0.00018411994,0.00014798452,-0.021482537,0.32555467,-0.4434292,0.6227537,1.5256376,0.5865147,0.0,0.10520069,0.03371417,0.016823798,0.060240347,0.033181302,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
387277159,0,0.0,0.0,0.022712078,-0.050640058,-0.10393811,-0.015287479,-0.030196557,-0.03701567,0.00040099074,-0.013144072,-0.05220957,-0.052109152,0.00018411994,0.00014798452,-0.021482537,-0.68265224,0.22905698,-1.4580667,1.52714,0.5865147,0.0,0.106084295,0.033651285,0.0168238,0.060128838,0.03318131,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
387297144,0,0.0,0.0,0.022505451,-0.050908774,-0.105337135,-0.015287479,-0.030196557,-0.03701567,-0.0035430589,-0.013283436,-0.09312772,-0.09301417,0.00018411994,0.00014798452,-0.021482537,-0.45920968,-0.58834594,-2.3209372,1.528727,0.5865147,0.0,0.10748332,0.03359133,0.016823802,0.060019393,0.03318132,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
387317129,0,0.0,0.0,0.022279631,-0.05121142,-0.10732889,-0.015287479,-0.030196557,-0.03701567,-0.0028190864,-0.020738063,-0.097935304,-0.097826265,0.00018411994,0.00014798452,-0.021482537,0.13603334,-1.2144995,0.954965,1.5302923,0.5865147,0.0,0.109475076,0.03353418,0.016823804,0.059912156,0.03318135,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
387337114,0,0.0,0.0,0.022008583,-0.051636856,-0.109332584,-0.015287479,-0.030196557,-0.03701567,-0.006386245,-0.018975282,-0.109124005,-0.10904536,0.00018411994,0.00014798452,-0.021482537,-0.28886214,0.5946709,-1.6158823,1.5315937,0.5865147,0.0,0.11147877,0.03347964,0.01682381,0.059835915,0.033181358,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
387357101,0,0.0,0.0,0.021667248,-0.052032974,-0.112100974,-0.015287479,-0.030196557,-0.03701567,-0.007352259,-0.019127712,-0.15816467,-0.15814625,0.00018411994,0.00014798452,-0.021482537,0.5937456,0.064154394,-1.455935,1.5330567,0.5865147,0.0,0.11424716,0.033427984,0.016823811,0.059795983,0.033181384,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
387377084,0,0.0,0.0,0.02134713,-0.05250704,-0.11540238,-0.015287479,-0.030196557,-0.03701567,-0.009604784,-0.026316015,-0.16387601,-0.16395092,0.00018411994,0.00014798452,-0.021482537,-0.13390593,-0.48660153,-0.41566545,1.5348737,0.5865147,0.0,0.11754856,0.034350056,0.016823815,0.060776617,0.03318141,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
387397069,0,0.0,0.0,0.021026308,-0.053039428,-0.11922802,-0.015287479,-0.030196557,-0.03701567,-0.0063206004,-0.02606515,-0.21314311,-0.21335854,0.00018411994,0.00014798452,-0.021482537,0.06764713,-0.5030449,-2.630686,1.5361263,0.5865147,0.0,0.121374205,0.03427361,0.016823819,0.060669847,0.03318143,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
387417054,0,0.0,0.0,0.02085952,-0.05365659,-0.12389676,-0.015287479,-0.030196557,-0.03701567,0.006682478,-0.034179483,-0.2339849,-0.23439124,0.00018411994,0.00014798452,-0.021482537,1.0978934,-0.42703894,-0.65938544,1.5369984,0.5865147,0.0,0.12604295,0.034201287,0.016823823,0.060590945,0.033181433,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
387437042,0,0.0,0.0,0.020902831,-0.054342274,-0.12901774,-0.015287479,-0.030196557,-0.03701567,0.01700562,-0.03412381,-0.25240305,-0.25306422,0.00018411994,0.00014798452,-0.021482537,0.7428613,-0.63989353,-0.33417258,1.5389804,0.5865147,0.0,0.13116392,0.034132756,0.016823824,0.060474712,0.03318143,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
387457027,0,0.0,0.0,0.020991674,-0.055045508,-0.13451892,-0.015287479,-0.030196557,-0.03701567,0.011178097,-0.034849565,-0.26792625,-0.26890722,0.00018411994,0.00014798452,-0.021482537,-0.33884695,-0.42361712,-0.40868285,1.5407559,0.5865147,0.0,0.1366651,0.03406768,0.016823826,0.060429126,0.033181544,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
387477009,0,0.0,0.0,0.021017296,-0.05578567,-0.14019766,-0.015287479,-0.030196557,-0.03701567,0.015006726,-0.031955205,-0.2698939,-0.2712624,0.00018411994,0.00014798452,-0.021482537,0.6457046,0.22480863,-1.071183,1.5421466,0.5865147,0.0,0.14234385,0.034006737,0.016823828,0.06040169,0.033181656,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
387496993,0,0.0,0.0,0.021168146,-0.05657688,-0.14627616,-0.015287479,-0.030196557,-0.03701567,0.020800643,-0.040561475,-0.28738087,-0.2891984,0.00018411994,0.00014798452,-0.021482537,0.79095876,-0.12889943,-0.25994313,1.543381,0.5865147,0.0,0.14842235,0.033923056,0.01682383,0.060261946,0.03318168,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
387516981,0,0.0,0.0,0.021503633,-0.057442755,-0.15294419,-0.015287479,-0.030196557,-0.03701567,0.03163108,-0.041869093,-0.31001917,-0.31236413,0.00018411994,0.00014798452,-0.021482537,0.23044688,-0.55578977,1.6876249,1.5454904,0.5865147,0.0,0.15509038,0.033843655,0.016823832,0.0602204,0.033181928,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
387536963,0,0.0,0.0,0.022007726,-0.058417328,-0.15957277,-0.015287479,-0.030196557,-0.03701567,0.033146404,-0.04539713,-0.31050995,-0.31347096,0.00018411994,0.00014798452,-0.021482537,-0.5342413,-0.49446636,-2.027024,1.5487351,0.5865147,0.0,0.16171895,0.033769336,0.016823836,0.060153734,0.033182073,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
387556950,0,0.0,0.0,0.02245433,-0.059424646,-0.16663633,-0.015287479,-0.030196557,-0.03701567,0.029616948,-0.044809204,-0.30941206,-0.3130701,0.00018411994,0.00014798452,-0.021482537,-0.3040103,0.25410697,1.5833036,1.5505636,0.5865147,0.0,0.16878252,0.03369914,0.01682384,0.06009026,0.03318226,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
387576933,0,0.0,0.0,0.022766085,-0.060450975,-0.17346759,-0.015287479,-0.030196557,-0.03701567,0.026472116,-0.04344763,-0.30007148,-0.3044827,0.00018411994,0.00014798452,-0.021482537,0.6513917,0.4157914,-0.3916374,1.5526133,0.5865147,0.0,0.17561378,0.03462686,0.016823845,0.061112113,0.033182614,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
387596918,0,0.0,0.0,0.02312872,-0.061499488,-0.18060961,-0.015287479,-0.030196557,-0.03701567,0.029286588,-0.05134334,-0.32113257,-0.32635102,0.00018411994,0.00014798452,-0.021482537,0.20909345,-0.90652484,0.047832128,1.5542814,0.5865147,0.0,0.1827558,0.03453234,0.016823852,0.061005376,0.0331828,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
387616904,0,0.0,0.0,0.023595415,-0.06268043,-0.18816207,-0.015287479,-0.030196557,-0.03701567,0.037520763,-0.0505124,-0.35436094,-0.36042503,0.00018411994,0.00014798452,-0.021482537,0.5428261,0.2441187,-3.1959443,1.5556163,0.5865147,0.0,0.19030826,0.0344157,0.01682386,0.06085086,0.03318292,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
